iteration,locality,amr_bounds,component/count,component/time,count/allocate,count/begin_migration,count/bind,count/bind_gid,count/bind_name,count/bind_prefix,count/cache/entries,count/cache/erase_entry,count/cache/evictions,count/cache/get_entry,count/cache/hits,count/cache/insert_entry,count/cache/insertions,count/cache/misses,count/cache/update_entry,count/cumulative,count/cumulative-phases,count/decrement_credit,count/end_migration,count/free,count/get_component_typename,count/increment_credit,count/iterate_names,count/iterate_types,count/localities,count/num_localities,count/num_localities_type,count/num_threads,count/on_symbol_namespace_event,count/resolve,count/resolve_gid,count/resolve_id,count/resolve_locality,count/route,count/unbind,count/unbind_gid,count/unbind_name,locality/count,locality/time,primary/count,primary/time,subgrid_leaves,subgrids,symbol/count,symbol/time,time/allocate,time/begin_migration,time/bind,time/bind_gid,time/bind_name,time/bind_prefix,time/cache/erase_entry,time/cache/get_entry,time/cache/insert_entry,time/cache/update_entry,time/decrement_credit,time/end_migration,time/free,time/get_component_typename,time/increment_credit,time/iterate_names,time/iterate_types,time/localities,time/num_localities,time/num_localities_type,time/num_threads,time/on_symbol_namespace_event,time/resolve,time/resolve_gid,time/resolve_id,time/resolve_locality,time/route,time/unbind,time/unbind_gid,time/unbind_name,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0
39,12,8568.0,,,101.0,0.0,86.0,20592.0,,,699.0,0.0,0.0,873840000.0,873835000.0,699.0,699.0,7194.0,2284.0,192707747.6190476,543217952.3809524,734081.0,0.0,,,531255.0,0.0,,,,,,0.0,84.0,2208360000.0,,,3305.0,0.0,20519.0,,,,2209670000.0,164130000000000.0,47354.0,26502.0,170.0,346789.0,81962.0,0.0,225634.0,317977000.0,,,0.0,809828000000.0,1076460.0,3765490.0,4746990000.0,0.0,,,742120000.0,0.0,,,,,,0.0,121155.0,164124000000000.0,,,486204000.0,0.0,101143000.0,,140947348.31333333,126358016.49666667,126670016.52333333,126772149.96666665,127593683.08333333,124841316.49000001,125740349.81666666,124377949.84666668,124730116.55333334,126363683.11333333,148826681.62,127256949.74000001,128478016.50333333,131059349.94333333,132560349.72666667,126930716.52999999,124827083.3,125772749.99666667,129020016.72666667,126613683.29333334
39,13,49908.0,,,105.0,0.0,72.0,21028.0,,,656.0,0.0,0.0,824862000.0,824856000.0,656.0,656.0,8427.0,2702.0,187299976.19047618,518183714.28571427,706031.0,0.0,,,501845.0,0.0,,,,,,0.0,69.0,2249020000.0,,,3009.0,0.0,20972.0,,,,2250280000.0,196314000000000.0,42399.0,26517.0,141.0,284990.0,72397.0,0.0,184654.0,398437000.0,,,0.0,761108000000.0,944232.0,4014170.0,4379360000.0,0.0,,,708331000.0,0.0,,,,,,0.0,100336.0,196308000000000.0,,,526056000.0,0.0,91569200.0,,137576015.14666668,122857583.19666666,122412349.88666667,119031749.93333334,121728283.26666667,120896850.05666667,119537850.10000001,120666716.75999999,119577083.52666666,120944349.86666667,141620348.31333333,122383749.73,124192316.34333332,124067149.87333333,122638149.73666666,124594283.20666666,119565783.06,122095049.75666666,119842483.10666667,122964683.02999999
39,14,56772.0,,,104.0,0.0,101.0,20952.0,,,624.0,0.0,0.0,861746000.0,861740000.0,624.0,624.0,7806.0,2472.0,188382042.85714287,516984571.4285714,693396.0,0.0,,,533173.0,0.0,,,,,,0.0,247.0,2290050000.0,,,2547.0,0.0,20891.0,,,,2291320000.0,170676000000000.0,60534.0,28922.0,348.0,2058480.0,71323.0,0.0,253270.0,284759000.0,,,0.0,723797000000.0,927713.0,3596510.0,4243180000.0,0.0,,,735952000.0,0.0,,,,,,0.0,1805210.0,170671000000000.0,,,278320000.0,0.0,81800300.0,,141065682.66,125121917.75,123884051.10333334,123581884.33333333,124375950.85000001,122934850.89,122857684.37333333,120779984.29,122956551.02666666,123029284.45,139336349.35333332,120890284.26666667,120878784.32,119760417.46333332,121289451.02,118103850.89333333,119919950.96333332,119839484.31,119071250.81333333,119105650.87666667
39,15,52840.0,,,105.0,0.0,107.0,20383.0,,,607.0,0.0,0.0,904011000.0,904005000.0,607.0,607.0,9403.0,3052.0,194926647.6190476,669405047.6190476,744178.0,0.0,,,545701.0,0.0,,,,,,0.0,406.0,2173230000.0,,,3110.0,0.0,20311.0,,,,2174560000.0,124812000000000.0,61079.0,35037.0,513.0,3268980.0,72559.0,0.0,262895.0,243547000.0,,,0.0,798466000000.0,932058.0,4181800.0,4791940000.0,0.0,,,767668000.0,0.0,,,,,,0.0,3006090.0,124805000000000.0,,,363111000.0,0.0,60769200.0,,163252679.92333332,153042681.38333333,151387347.98666665,151066348.05666667,151971347.99333334,150574681.33,149900348.01666668,149553014.67,150189347.93333334,150999014.56,169640679.70333335,150201014.32666668,147925014.44,150006347.83,148652014.27333334,148391347.68666667,147600681.04,145432547.80666667,148585347.68,146790347.63
39,16,28084.0,,,99.0,0.0,87.0,20047.0,,,618.0,0.0,0.0,926452000.0,926447000.0,618.0,618.0,8055.0,2585.0,189028471.42857143,689752285.7142857,846853.0,0.0,,,559371.0,0.0,,,,,,0.0,540.0,2078510000.0,,,4071.0,0.0,20012.0,,,,2079960000.0,91418300000000.0,41459.0,23612.0,627.0,4476430.0,71001.0,0.0,218093.0,224794000.0,,,0.0,846115000000.0,925452.0,3870800.0,4868740000.0,0.0,,,801569000.0,0.0,,,,,,0.0,4258340.0,91411100000000.0,,,1327910000.0,0.0,54566700.0,,174360348.17666665,149614183.37,149408016.85666665,148964216.87333333,148461983.53666666,147802383.67333332,146243950.46333334,146737916.67,147749083.41,149129083.50333333,192583014.8033333,152835850.24666667,153775250.24,154661617.08333334,154684850.3866667,156697417.18,152203416.93,150101317.06666666,151902350.20666668,147816050.26333335
39,17,2596.0,,,107.0,0.0,89.0,21100.0,,,586.0,0.0,0.0,819899000.0,819894000.0,586.0,586.0,8182.0,2616.0,186468557.14285713,549693333.3333334,745710.0,0.0,,,487847.0,0.0,,,,,,0.0,239.0,2214820000.0,,,4280.0,0.0,21017.0,,,,2216100000.0,197875000000000.0,34624.0,29407.0,328.0,1938440.0,73417.0,0.0,229927.0,503867000.0,,,0.0,729453000000.0,874089.0,3711770.0,4407070000.0,0.0,,,684457000.0,0.0,,,,,,0.0,1708510.0,197868000000000.0,,,1119100000.0,0.0,83687300.0,,145410347.39000002,128028516.16666667,125494682.82,127754082.87333333,127819549.37333333,126878882.80333334,123758416.13666667,126035782.85000001,126664582.75666666,127658716.05333334,147081013.68,127276216.16000001,126327182.83333333,123936282.65333332,130910949.71,127427982.82,126451216.10666667,132191649.62666667,126793816.21666665,122667016.07333334
39,18,65200.0,,,104.0,0.0,95.0,21063.0,,,671.0,0.0,0.0,866598000.0,866592000.0,671.0,671.0,9255.0,2973.0,190535171.42857143,542296047.6190476,744976.0,0.0,,,527547.0,0.0,,,,,,0.0,396.0,2251460000.0,,,2972.0,0.0,20987.0,,,,2252780000.0,170148000000000.0,42534.0,26572.0,491.0,3244970.0,67326.0,0.0,239466.0,397224000.0,,,0.0,752380000000.0,1006820.0,4301400.0,4531860000.0,0.0,,,886065000.0,0.0,,,,,,0.0,3005510.0,170142000000000.0,,,521411000.0,0.0,79221900.0,,140762682.19666666,124761650.46333332,124093783.63,124154450.35666667,124590250.38,122820116.75666666,121121983.60333334,123065416.95333333,121529617.10000001,123615316.70666666,150091681.95333335,131298683.76333334,129154817.25333333,132132683.95333333,132130683.87,127235584.07333334,125435450.59333332,131259017.19333333,128458550.66666667,127196450.45333333
39,19,65448.0,,,106.0,0.0,75.0,20863.0,,,742.0,0.0,0.0,873023000.0,873017000.0,742.0,742.0,10045.0,3231.0,191796252.3809524,545929714.2857143,792523.0,0.0,,,527487.0,0.0,,,,,,0.0,526.0,2218230000.0,,,4049.0,0.0,20799.0,,,,2219600000.0,175350000000000.0,40014.0,26517.0,601.0,4345290.0,78806.0,0.0,200071.0,357994000.0,,,0.0,788930000000.0,1107260.0,4797090.0,4975250000.0,0.0,,,744839000.0,0.0,,,,,,0.0,4145220.0,175344000000000.0,,,524267000.0,0.0,89574200.0,,141754014.80666667,128468683.29333334,127220249.87666667,128679149.76333334,127204950.02333333,125386716.66666667,125326749.95333333,124131849.96333332,125917516.71333332,126899349.86,143981014.72666666,127923916.59666668,130296349.90666668,127554783.2,131366349.65666668,129970349.79333334,125791150.01333334,125459916.45666666,129860016.39999999,128849016.62333333
39,20,972.0,,,104.0,0.0,87.0,20869.0,,,664.0,0.0,0.0,868964000.0,868957000.0,664.0,664.0,9851.0,3142.0,190976109.52380952,561258095.2380953,717193.0,0.0,,,533484.0,0.0,,,,,,0.0,388.0,2240130000.0,,,3079.0,0.0,20802.0,,,,2241430000.0,142587000000000.0,60669.0,29372.0,475.0,3320620.0,72166.0,0.0,217147.0,257529000.0,,,0.0,778773000000.0,946295.0,4398100.0,4557230000.0,0.0,,,2428830000.0,0.0,,,,,,0.0,3103480.0,142579000000000.0,,,216892000.0,0.0,69595900.0,,143390682.24333334,129336316.76666667,128020150.18666667,127677350.19666666,128145950.09333332,126548850.25,127076050.23,126930650.09666668,124035083.55,127655383.35000001,153326681.85999998,134694016.89000002,133266716.87666667,133695616.85333334,132673183.49000001,131402583.45,132283516.82666667,131249550.14333333,132923983.42,128487450.13666667
39,21,56524.0,,,100.0,0.0,99.0,20486.0,,,523.0,0.0,0.0,917837000.0,917832000.0,523.0,523.0,7212.0,2293.0,194278833.33333334,549591571.4285715,715963.0,0.0,,,557612.0,0.0,,,,,,0.0,89.0,2212260000.0,,,2560.0,0.0,20427.0,,,,2213580000.0,143599000000000.0,57294.0,28957.0,188.0,378059.0,71224.0,0.0,250359.0,219033000.0,,,0.0,740482000000.0,751936.0,3107630.0,4690270000.0,0.0,,,792274000.0,0.0,,,,,,0.0,127700.0,143593000000000.0,,,218531000.0,0.0,66089600.0,,148296348.81333333,130407350.23333333,129555350.64999999,127078450.54,130297017.09333332,129144683.88333333,123702050.37666667,128853350.29666667,129150350.22333334,129634683.69666666,145114015.27,127640017.30666667,128801350.45,128182017.17,129147683.99000001,126784050.53333335,127413017.32333334,129164683.91333334,128156683.92666666,127023350.55666667
39,22,13208.0,,,106.0,0.0,104.0,20504.0,,,507.0,0.0,0.0,868867000.0,868861000.0,507.0,507.0,8607.0,2772.0,190195314.2857143,558683904.7619047,730004.0,0.0,,,530225.0,0.0,,,,,,0.0,253.0,2223880000.0,,,2531.0,0.0,20441.0,,,,2225180000.0,109924000000000.0,57909.0,26372.0,357.0,2001740.0,78451.0,0.0,261562.0,243752000.0,,,0.0,775120000000.0,698464.0,3718870.0,4603560000.0,0.0,,,740545000.0,0.0,,,,,,0.0,1740180.0,109918000000000.0,,,168681000.0,0.0,52164300.0,,139995015.17,128473449.94,128459583.22333334,124794816.61333333,128091550.03666668,127001483.24000001,127033549.95,123072949.86333333,127212949.86666667,126297516.41333334,148399014.83333334,134533349.98333332,135241683.57,131854516.75333333,132274816.49333334,130881250.09333332,133214916.73666666,132408416.66333334,129165683.24000001,132671683.38666667
39,23,27944.0,,,99.0,0.0,98.0,20146.0,,,695.0,0.0,0.0,915367000.0,915360000.0,695.0,695.0,9305.0,2937.0,190899219.04761904,679223952.3809524,977045.0,0.0,,,554891.0,0.0,,,,,,0.0,396.0,2063720000.0,,,4362.0,0.0,20103.0,,,,2065300000.0,106983000000000.0,31214.0,32277.0,494.0,3302160.0,70124.0,0.0,243086.0,276333000.0,,,0.0,823695000000.0,982081.0,4163440.0,5138210000.0,0.0,,,787285000.0,0.0,,,,,,0.0,3059070.0,106976000000000.0,,,939518000.0,0.0,45006600.0,,176085679.51666668,153856681.58333334,147703681.64000002,153917081.81333333,153310614.85999998,150559748.43,150704448.32,151229548.20333335,149549981.65,152106014.86666667,176963012.42,149383014.70333335,149338548.14666668,147005381.41,148610614.85999998,147646181.3633333,146549014.67666665,147201014.6133333,147992047.84666666,145720181.26666668
39,24,57776.0,,,98.0,0.0,98.0,20716.0,,,927.0,0.0,0.0,900405000.0,900395000.0,927.0,927.0,14679.0,4662.0,189554980.95238096,626096333.3333334,1043540.0,0.0,,,558172.0,0.0,,,,,,0.0,396.0,2166700000.0,,,5553.0,0.0,20647.0,,,,2168350000.0,181923000000000.0,22524.0,26502.0,494.0,3127020.0,69589.0,0.0,239902.0,430804000.0,,,0.0,882712000000.0,1375270.0,6732320.0,5050780000.0,0.0,,,800696000.0,0.0,,,,,,0.0,2887120.0,181916000000000.0,,,605397000.0,0.0,76319500.0,,160773348.26666668,138896250.04,137641283.43,137423516.55666667,138386683.32333335,136591716.67666665,135079683.31333333,132403249.94,136001216.59,136659116.78666666,171233347.72666666,144368416.68333334,142420416.66666666,143109350.00333333,147574350.18666667,143154316.63333333,145264550.1,142408850.25,141995316.53,143394550.02333334
39,25,25340.0,,,103.0,0.0,101.0,21051.0,,,617.0,0.0,0.0,837895000.0,837889000.0,617.0,617.0,8079.0,2558.0,190691309.52380952,500674523.8095238,653323.0,0.0,,,530539.0,0.0,,,,,,0.0,400.0,2350350000.0,,,2906.0,0.0,20966.0,,,,2351580000.0,176649000000000.0,49514.0,26517.0,501.0,3263600.0,74437.0,0.0,251883.0,383563000.0,,,0.0,713127000000.0,909461.0,3670510.0,3947500000.0,0.0,,,754624000.0,0.0,,,,,,0.0,3011720.0,176644000000000.0,,,288658000.0,0.0,85467400.0,,130572348.05,118502249.71,118256449.60666667,117857116.34333332,118930283.10000001,118122549.70333333,117543582.99000001,117563183.20333333,117219749.75333333,118322082.92,135656347.99,120938716.69,123980016.59666668,121944683.13,118886383.39999999,122157316.61,123890683.27666666,118442549.79,121514416.71666665,119480450.02
39,26,5112.0,,,107.0,0.0,101.0,21014.0,,,391.0,0.0,0.0,793925000.0,793922000.0,391.0,391.0,4600.0,1433.0,186595419.04761904,432274523.8095238,552715.0,0.0,,,483575.0,0.0,,,,,,0.0,249.0,2360170000.0,,,1707.0,0.0,20971.0,,,,2361250000.0,177508000000000.0,56554.0,29262.0,350.0,2029510.0,73324.0,0.0,250704.0,360787000.0,,,0.0,631405000000.0,575586.0,2061580.0,3661460000.0,0.0,,,689263000.0,0.0,,,,,,0.0,1778810.0,177503000000000.0,,,144541000.0,0.0,84456400.0,,121891349.25666666,108786984.20666666,108687784.29,107612584.27,109100117.54666667,108200684.29666667,107429450.85000001,106943517.68666667,105744550.92,108366150.95666666,119949682.44,107386984.41000001,107277817.74000001,106748784.32666667,107137051.04333334,106261951.22666667,103758684.45333333,103545550.96,106083051.05333334,105133884.30666667
39,27,17180.0,,,105.0,0.0,89.0,20689.0,,,490.0,0.0,0.0,865199000.0,865195000.0,490.0,490.0,6082.0,1918.0,194171476.19047618,548036428.5714285,689184.0,0.0,,,528061.0,0.0,,,,,,0.0,238.0,2185510000.0,,,2145.0,0.0,20630.0,,,,2186770000.0,122207000000000.0,51339.0,23827.0,327.0,1950740.0,77599.0,0.0,225051.0,234292000.0,,,0.0,751980000000.0,701991.0,2746360.0,4391380000.0,0.0,,,749419000.0,0.0,,,,,,0.0,1725690.0,122202000000000.0,,,268760000.0,0.0,58020900.0,,143005679.84666666,132236681.46,128790014.75666666,131337014.71,131157681.40333332,129014014.78666668,129246014.80333334,129359348.17,130015348.08,125245748.21666665,145312679.66,125734714.37,128818014.35000001,126534780.97666667,129794347.7,128371014.38,126274347.65333332,126754014.31,124825147.47000001,125902347.59666668
39,28,33300.0,,,104.0,0.0,91.0,20471.0,,,582.0,0.0,0.0,925592000.0,925587000.0,582.0,582.0,7941.0,2533.0,194548614.2857143,537039857.1428572,772508.0,0.0,,,564779.0,0.0,,,,,,0.0,240.0,2145380000.0,,,2490.0,0.0,20411.0,,,,2146760000.0,100725000000000.0,57589.0,31792.0,331.0,1997780.0,70591.0,0.0,230479.0,222179000.0,,,0.0,743567000000.0,852866.0,3571130.0,4774460000.0,0.0,,,783931000.0,0.0,,,,,,0.0,1767300.0,100719000000000.0,,,721585000.0,0.0,60267400.0,,147886015.20666668,130418350.30666667,129454016.93,129454016.85000001,125913216.86666667,127421683.54333334,127307350.19333333,125556283.41666667,127467350.11333333,129047683.42333333,143714348.41666666,125028350.23333333,125191016.82,125661683.57333334,125171683.57333334,122780516.82,123341016.61666667,123483683.31333333,123561350.08666666,122700016.97333334
39,29,3900.0,,,102.0,0.0,81.0,20680.0,,,581.0,0.0,0.0,869228000.0,869223000.0,581.0,581.0,7024.0,2232.0,191248476.19047618,508239904.7619048,692966.0,0.0,,,532073.0,0.0,,,,,,0.0,79.0,2278840000.0,,,2874.0,0.0,20630.0,,,,2280110000.0,146880000000000.0,52989.0,26537.0,160.0,326660.0,65960.0,0.0,212758.0,252922000.0,,,0.0,690322000000.0,859973.0,3274880.0,4366120000.0,0.0,,,725168000.0,0.0,,,,,,0.0,113902.0,146875000000000.0,,,487609000.0,0.0,68674700.0,,137732682.49333334,123689350.95666666,124725017.43666667,121529717.66333334,121193050.86333333,124128350.76666667,119706084.18,122551917.62333333,123314484.25999999,123060350.65333332,133484682.50999999,120688017.63333333,120306950.82666667,118925684.03666668,121082817.52666666,119773217.48333333,116736050.76666667,119467350.85666667,117743684.02666666,118369550.61666667
39,30,28260.0,,,110.0,0.0,88.0,20607.0,,,550.0,0.0,0.0,899943000.0,899938000.0,550.0,550.0,6843.0,2183.0,193935428.57142857,537495380.9523809,747361.0,0.0,,,554162.0,0.0,,,,,,0.0,82.0,2222480000.0,,,2446.0,0.0,20557.0,,,,2223830000.0,121727000000000.0,55919.0,29242.0,170.0,323223.0,78995.0,0.0,214501.0,233171000.0,,,0.0,725341000000.0,806000.0,3173080.0,4695340000.0,0.0,,,766806000.0,0.0,,,,,,0.0,108722.0,121721000000000.0,,,276506000.0,0.0,71466300.0,,144848348.75,129617017.31,128480017.31333333,128050017.24000001,128773350.52,127802683.8,128145350.37666667,128187350.57666667,127200683.87333333,128202017.21333332,138144682.14000002,126044350.56,125682350.51666667,124644350.68,124975350.61333333,124339017.22666667,124796683.96333332,124690683.83,124303683.86,123081350.54
39,31,54132.0,,,101.0,0.0,101.0,20017.0,,,518.0,0.0,0.0,915267000.0,915262000.0,518.0,518.0,6223.0,1961.0,191166857.14285713,618279190.4761904,1012100.0,0.0,,,621016.0,0.0,,,,,,0.0,99.0,2093680000.0,,,2904.0,0.0,19971.0,,,,2095360000.0,59778400000000.0,8673.0,29407.0,200.0,389129.0,66821.0,0.0,249748.0,166081000.0,,,0.0,773412000000.0,906393.0,3012890.0,5595650000.0,0.0,,,844089000.0,0.0,,,,,,0.0,139381.0,59771300000000.0,,,374325000.0,0.0,51059900.0,,164827681.85999998,141647983.46333334,140628850.27333334,138545950.08,140563116.84,139219416.70666668,135411050.19,137709116.63,138695650.02333334,138892516.71333334,167091681.95333335,141010616.69333333,140660750.39333335,137943050.10333332,140733416.75666666,139106517.02666667,137372250.21333334,138475350.01666668,138299383.32333335,136228316.81
39,32,29040.0,,,103.0,0.0,94.0,20945.0,,,489.0,0.0,0.0,955248000.0,955242000.0,489.0,489.0,7335.0,2352.0,196624904.76190478,616881190.4761904,913885.0,0.0,,,574467.0,0.0,,,,,,0.0,245.0,2046610000.0,,,5830.0,0.0,20879.0,,,,2048150000.0,149209000000000.0,1589.0,29407.0,339.0,2079470.0,66342.0,0.0,236911.0,383850000.0,,,0.0,805064000000.0,716003.0,3179460.0,5341720000.0,0.0,,,797599000.0,0.0,,,,,,0.0,1842560.0,149201000000000.0,,,1455520000.0,0.0,66587700.0,,162887678.69666666,143824347.52666667,143377680.79333332,141599680.80333334,143042347.22666666,141022347.55666667,141248680.70000002,138052014.35666665,137656014.22333333,141335347.55666667,163433345.06333333,140265680.69,139895347.38333333,139126680.77,139791680.64666668,138560680.56,138608347.4,137973680.70000002,139001013.82666668,136570347.25
39,33,50244.0,,,105.0,0.0,101.0,20897.0,,,508.0,0.0,0.0,897849000.0,897844000.0,508.0,508.0,6995.0,2235.0,191561852.3809524,525733095.2380952,801580.0,0.0,,,568786.0,0.0,,,,,,0.0,247.0,2226940000.0,,,3068.0,0.0,20847.0,,,,2228360000.0,123866000000000.0,43214.0,29242.0,348.0,2095500.0,73947.0,0.0,247408.0,276533000.0,,,0.0,717583000000.0,764718.0,3066860.0,4779180000.0,0.0,,,761979000.0,0.0,,,,,,0.0,1848090.0,123859000000000.0,,,255050000.0,0.0,81396400.0,,142662682.06333333,126919017.31,126914684.11666667,125739650.50999999,126960217.40666668,126138317.28333335,124493417.25666666,124362917.19,125258717.27333333,123497050.58333333,138524682.02666667,123435683.93666667,123015850.68,122391650.78666668,123722383.87,122481117.39666666,121229817.40666668,121154817.44666666,121319484.02333333,120309484.06333333
39,34,30468.0,,,101.0,0.0,95.0,20802.0,,,600.0,0.0,0.0,878346000.0,878341000.0,600.0,600.0,6448.0,2029.0,191943885.7142857,512169619.04761904,810131.0,0.0,,,542553.0,0.0,,,,,,0.0,244.0,2258280000.0,,,3317.0,0.0,20726.0,,,,2259680000.0,171234000000000.0,41294.0,26537.0,339.0,1975370.0,71905.0,0.0,243062.0,389979000.0,,,0.0,711709000000.0,923332.0,3146350.0,4757570000.0,0.0,,,729699000.0,0.0,,,,,,0.0,1732310.0,171228000000000.0,,,632518000.0,0.0,85920600.0,,136953682.20666668,124385017.34666668,122771817.32666667,124275350.52999999,123899950.41000001,123263950.83666666,123453817.27333333,121642050.75999999,123638350.73,124370350.47000001,136360348.85,120480650.7,121278017.33999999,118064783.87666667,121300017.19,120507083.99666667,120012283.93333334,119211417.38,119370583.97000001,119158684.05666667
39,35,4016.0,,,104.0,0.0,92.0,20765.0,,,638.0,0.0,0.0,943491000.0,943484000.0,638.0,638.0,9802.0,3131.0,196177000.0,570166714.2857143,934488.0,0.0,,,594188.0,0.0,,,,,,0.0,547.0,2172050000.0,,,3583.0,0.0,20703.0,,,,2173630000.0,161206000000000.0,39504.0,31792.0,639.0,4417890.0,74186.0,0.0,229563.0,380182000.0,,,0.0,781266000000.0,941537.0,4202480.0,5398580000.0,0.0,,,818830000.0,0.0,,,,,,0.0,4188330.0,161199000000000.0,,,422417000.0,0.0,73642300.0,,154503014.85999998,130310349.89999999,134197683.3,133639016.77666666,133783349.97666667,132886016.74666667,132370683.21666665,131492683.34333332,131877016.63,133491683.14333333,153751681.3866667,132373016.84333332,132158016.81333333,131495349.99000001,132073683.48666666,132246350.15333332,131990016.97333334,129803016.65666668,130514016.64,127246349.99000001
39,36,46668.0,,,108.0,0.0,90.0,20871.0,,,553.0,0.0,0.0,867236000.0,867231000.0,553.0,553.0,6299.0,1991.0,191274271.42857143,494508904.7619048,775751.0,0.0,,,544093.0,0.0,,,,,,0.0,86.0,2254500000.0,,,2447.0,0.0,20809.0,,,,2255870000.0,168650000000000.0,35474.0,23827.0,176.0,342537.0,69385.0,0.0,225745.0,335951000.0,,,0.0,712362000000.0,795382.0,2919580.0,4822150000.0,0.0,,,744701000.0,0.0,,,,,,0.0,116792.0,168643000000000.0,,,204492000.0,0.0,65398200.0,,136974015.22,120992117.29,120599017.06666666,120418883.86,119187883.72333334,120207050.42666666,117621617.07666667,119790317.16666667,119567650.57333334,121219350.43,134184682.07,118344683.99666667,115257350.67,116677517.25666666,116439517.37,117405283.87,116730017.23333333,115822617.39,116626650.60000001,116176350.71
39,37,47040.0,,,108.0,0.0,83.0,21002.0,,,430.0,0.0,0.0,816894000.0,816891000.0,430.0,430.0,5259.0,1661.0,187803966.66666666,439052523.8095238,622539.0,0.0,,,510092.0,0.0,,,,,,0.0,82.0,2395710000.0,,,2288.0,0.0,20932.0,,,,2396890000.0,209194000000000.0,53869.0,29262.0,165.0,314322.0,70569.0,0.0,205580.0,419820000.0,,,0.0,667504000000.0,633902.0,2404290.0,4038170000.0,0.0,,,694320000.0,0.0,,,,,,0.0,108742.0,209188000000000.0,,,151522000.0,0.0,102205000.0,,123171016.44,109829318.10666667,109986217.98333333,109467118.0,110121751.30666667,109687584.62666667,108778784.95666666,108422184.68,108993751.22333334,109635584.63666667,121133016.42666666,107916484.7,107736551.57666667,107196251.32333334,108226651.64,107483051.55333334,106485384.82,106458251.42666666,106871384.82333334,106398784.74666667
39,38,7016.0,,,105.0,0.0,93.0,21073.0,,,472.0,0.0,0.0,886750000.0,886745000.0,472.0,472.0,7034.0,2245.0,192759923.80952382,466188761.9047619,689862.0,0.0,,,550440.0,0.0,,,,,,0.0,391.0,2318010000.0,,,2485.0,0.0,21002.0,,,,2319300000.0,185623000000000.0,46734.0,26517.0,484.0,3197360.0,70764.0,0.0,236595.0,364219000.0,,,0.0,710827000000.0,674466.0,2914660.0,4226680000.0,0.0,,,760078000.0,0.0,,,,,,0.0,2960760.0,185617000000000.0,,,193415000.0,0.0,116596000.0,,130374349.32333334,115284018.11,115440351.46666665,115715017.95,115644684.62,115593684.74666667,114667917.94333333,114195618.12,114952684.86666667,114892684.63,128059349.51666667,112850684.25666666,112468017.51333334,112920017.70333333,113056350.93333334,112674650.99666667,112174450.98,111706584.46666665,112234350.85000001,111415684.36333333
