iteration,locality,amr_bounds,component/count,component/time,count/allocate,count/begin_migration,count/bind,count/bind_gid,count/bind_name,count/bind_prefix,count/cache/entries,count/cache/erase_entry,count/cache/evictions,count/cache/get_entry,count/cache/hits,count/cache/insert_entry,count/cache/insertions,count/cache/misses,count/cache/update_entry,count/cumulative,count/cumulative-phases,count/decrement_credit,count/end_migration,count/free,count/get_component_typename,count/increment_credit,count/iterate_names,count/iterate_types,count/localities,count/num_localities,count/num_localities_type,count/num_threads,count/on_symbol_namespace_event,count/resolve,count/resolve_gid,count/resolve_id,count/resolve_locality,count/route,count/unbind,count/unbind_gid,count/unbind_name,locality/count,locality/time,primary/count,primary/time,subgrid_leaves,subgrids,symbol/count,symbol/time,time/allocate,time/begin_migration,time/bind,time/bind_gid,time/bind_name,time/bind_prefix,time/cache/erase_entry,time/cache/get_entry,time/cache/insert_entry,time/cache/update_entry,time/decrement_credit,time/end_migration,time/free,time/get_component_typename,time/increment_credit,time/iterate_names,time/iterate_types,time/localities,time/num_localities,time/num_localities_type,time/num_threads,time/on_symbol_namespace_event,time/resolve,time/resolve_gid,time/resolve_id,time/resolve_locality,time/route,time/unbind,time/unbind_gid,time/unbind_name,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0
25,27,29292.0,,,55.0,0.0,89.0,9043.0,,,212.0,0.0,0.0,497763000.0,497762000.0,212.0,212.0,1992.0,627.0,90147985.71428572,349882952.38095236,575790.0,0.0,,,316771.0,0.0,,,,,,0.0,228.0,935729000.0,,,793.0,0.0,9009.0,,,,936640000.0,24172100000000.0,50491.0,49456.0,317.0,1851790.0,41323.0,0.0,226242.0,54115400.0,,,0.0,387250000000.0,291180.0,927905.0,2435220000.0,0.0,,,396142000.0,0.0,,,,,,0.0,1625550.0,24168900000000.0,,,233654000.0,0.0,24218300.0,,90200985.29666667,76873020.08333333,77308220.08,76460353.35333334,77669020.02666667,76513520.02666667,76158286.66,76216620.03333333,75617719.94666667,75419786.55333333,90240018.49000001,75741886.82666667,75270786.83,74212553.42999999,75996753.49666667,74894086.79333334,73918186.78666668,74678753.45,73940020.18666667,72778386.78
25,28,4072.0,,,57.0,0.0,91.0,9153.0,,,216.0,0.0,0.0,488264000.0,488262000.0,216.0,216.0,2312.0,733.0,89156276.1904762,330475428.5714286,548496.0,0.0,,,318284.0,0.0,,,,,,0.0,230.0,949492000.0,,,972.0,0.0,9122.0,,,,950378000.0,23112300000000.0,930.0,59096.0,321.0,1873440.0,45154.0,0.0,228044.0,63179800.0,,,0.0,370699000000.0,296740.0,1009150.0,2440830000.0,0.0,,,401618000.0,0.0,,,,,,0.0,1645400.0,23109300000000.0,,,116019000.0,0.0,21414300.0,,87034152.10000001,72850753.74666667,73795220.38,71770720.43666667,74720053.65666667,73749053.66333334,73481353.66666667,72950720.38,72354453.64,73644953.61666666,85354852.09333333,72151187.13666667,71263420.47333333,70346553.82000001,71994887.18666667,70796820.42333333,70217253.81666666,70578687.05666666,70417253.72333333,69239653.85333334
25,29,32340.0,,,51.0,0.0,81.0,8859.0,,,284.0,0.0,0.0,469314000.0,469311000.0,284.0,284.0,3489.0,1090.0,87024952.38095239,356479047.61904764,664965.0,0.0,,,306494.0,0.0,,,,,,0.0,79.0,921831000.0,,,1264.0,0.0,8822.0,,,,922821000.0,15721000000000.0,63686.0,52716.0,160.0,325176.0,38292.0,0.0,212148.0,47644000.0,,,0.0,364619000000.0,389459.0,1378230.0,2706510000.0,0.0,,,384000000.0,0.0,,,,,,0.0,113028.0,15717800000000.0,,,85105400.0,0.0,23482300.0,,93292884.88666667,79392120.17,78509820.13,76681620.21666667,78049620.18666667,77650153.44666667,76353253.53333333,77519386.82333334,77527920.21333332,77626286.81,91440184.98333333,75653586.83333333,74989553.52333333,74669986.79666667,75708320.12,74652386.74,73310253.41,73360320.11666666,72842220.17999999,73034520.10333334
25,30,63316.0,,,45.0,0.0,88.0,8674.0,,,287.0,0.0,0.0,459985000.0,459982000.0,287.0,287.0,4129.0,1310.0,86976652.38095239,417457857.14285713,771224.0,0.0,,,315860.0,0.0,,,,,,0.0,82.0,906754000.0,,,1189.0,0.0,8641.0,,,,907859000.0,13986600000000.0,8860.0,55626.0,170.0,334923.0,34688.0,0.0,220626.0,43715500.0,,,0.0,373055000000.0,431572.0,1638700.0,3103260000.0,0.0,,,387177000.0,0.0,,,,,,0.0,114297.0,13983000000000.0,,,115593000.0,0.0,20140200.0,,101274317.71666665,87680152.41333334,85772019.15333334,86455385.83,85777685.8,86482285.79666667,83189885.79333334,84707819.28,85233685.81333333,84232752.45333333,103772017.54666667,90480319.18333334,89230352.42666666,87040385.81666666,90230452.44,88838085.8,88328719.22333333,85939485.77666667,86059252.40333334,84795219.09666666
25,31,39812.0,,,41.0,0.0,101.0,7771.0,,,236.0,0.0,0.0,539950000.0,539949000.0,236.0,236.0,2327.0,730.0,91635795.23809524,502300952.38095236,994997.0,0.0,,,426536.0,0.0,,,,,,0.0,99.0,811180000.0,,,1525.0,0.0,7742.0,,,,812619000.0,5349620000000.0,33010.0,55621.0,200.0,405297.0,29910.0,0.0,260461.0,31518000.0,,,0.0,429495000000.0,345441.0,1093620.0,3818090000.0,0.0,,,531414000.0,0.0,,,,,,0.0,144836.0,5345130000000.0,,,91157900.0,0.0,14022200.0,,123044983.59666668,101130285.78333335,100250319.02333333,99135319.08,101089185.63333333,101341619.00333333,100457785.77666666,98769952.42333333,100545819.07666667,98271885.75,131810716.74666667,102266552.23666666,104771519.05333334,104906219.02,101415885.55666667,102446752.30333334,101517319.07,100126985.5,102481185.58999999,102998652.26333334
25,32,65264.0,,,51.0,0.0,94.0,9653.0,,,225.0,0.0,0.0,552178000.0,552175000.0,225.0,225.0,2975.0,948.0,93565614.28571428,438607476.1904762,758976.0,0.0,,,326241.0,0.0,,,,,,0.0,235.0,822413000.0,,,2743.0,0.0,9613.0,,,,823521000.0,18055600000000.0,53717.0,55621.0,329.0,1999570.0,41071.0,0.0,253684.0,64635200.0,,,0.0,423399000000.0,317196.0,1237890.0,3168340000.0,0.0,,,388055000.0,0.0,,,,,,0.0,1745880.0,18051400000000.0,,,541064000.0,0.0,18370500.0,,111364915.91333334,92020484.72000001,92597151.51333334,91662118.00999999,92746384.66333334,89714151.38,90357951.31,91111651.39,90574184.70333333,91890151.32333334,115361782.40333332,92049551.02333333,91808084.27999999,91020050.96666665,90847317.59333332,90966917.65666668,89705084.38,90130084.38333333,88636317.61333333,88041317.68666667
25,33,44276.0,,,53.0,0.0,101.0,9437.0,,,288.0,0.0,0.0,464324000.0,464321000.0,288.0,288.0,3573.0,1124.0,85958661.90476191,393919000.0,766248.0,0.0,,,299395.0,0.0,,,,,,0.0,237.0,906906000.0,,,1708.0,0.0,9392.0,,,,907992000.0,19921700000000.0,32536.0,55626.0,338.0,1871300.0,38967.0,0.0,253848.0,60997600.0,,,0.0,362899000000.0,392013.0,1487610.0,3022950000.0,0.0,,,352516000.0,0.0,,,,,,0.0,1617450.0,19918100000000.0,,,152470000.0,0.0,21095000.0,,103387351.66666667,83979153.41,85181386.81666666,83297486.76,85243153.45666666,83276553.43333334,83335120.06666666,83563486.7,84279186.75333333,84157553.52,101245551.79,81576453.48666666,79707553.57333334,80506886.84333333,81137753.39666666,80291653.48333333,79813953.46666667,77971453.45666666,79250520.13666667,78369820.12333333
25,34,34128.0,,,58.0,0.0,95.0,9367.0,,,315.0,0.0,0.0,459353000.0,459351000.0,315.0,315.0,4171.0,1322.0,86078000.0,363459809.52380955,712050.0,0.0,,,301572.0,0.0,,,,,,0.0,234.0,921314000.0,,,1332.0,0.0,9318.0,,,,922347000.0,19211400000000.0,38766.0,52716.0,329.0,1822520.0,41127.0,0.0,241190.0,68007000.0,,,0.0,337474000000.0,464641.0,1684920.0,2882110000.0,0.0,,,362273000.0,0.0,,,,,,0.0,1581330.0,19207900000000.0,,,94975500.0,0.0,21149100.0,,95154651.33,79256153.35000001,79764286.62,79524053.33,80244853.30333333,78960486.66333334,78774386.7,76949819.99333332,79036119.95,79071319.97666667,91914318.2,75861686.83666666,75511553.45333333,75427153.49666667,76092686.70666666,75292753.47333333,74538086.80333333,74384086.78,74536020.06666666,73087586.77333333
25,35,18300.0,,,53.0,0.0,92.0,9147.0,,,286.0,0.0,0.0,473868000.0,473866000.0,286.0,286.0,3139.0,991.0,87877119.04761904,334908380.95238096,637229.0,0.0,,,319684.0,0.0,,,,,,0.0,517.0,960954000.0,,,1025.0,0.0,9111.0,,,,961930000.0,23580800000000.0,61211.0,59096.0,609.0,5342840.0,41844.0,0.0,234318.0,80322800.0,,,0.0,364106000000.0,400284.0,1374310.0,2663020000.0,0.0,,,388854000.0,0.0,,,,,,0.0,5108520.0,23577600000000.0,,,118909000.0,0.0,22441100.0,,87407818.27666667,73445986.59666666,73791519.99666667,73921053.31,74584886.56666666,72324786.62,72697086.63,72822886.53,73144053.28,73675819.86,86174051.56333333,72639786.72333333,72199286.62333333,72178286.69333334,72597886.68333334,72063620.01333334,71444886.62333333,71273286.62666667,71142020.00333333,70219886.68666667
25,36,58896.0,,,59.0,0.0,90.0,9162.0,,,268.0,0.0,0.0,503064000.0,503062000.0,268.0,268.0,3685.0,1181.0,89262495.23809524,366199047.61904764,639130.0,0.0,,,328510.0,0.0,,,,,,0.0,86.0,951165000.0,,,1145.0,0.0,9122.0,,,,952152000.0,25226800000000.0,52366.0,49456.0,176.0,353157.0,45215.0,0.0,229425.0,60616300.0,,,0.0,401097000000.0,407623.0,1537320.0,2707870000.0,0.0,,,421626000.0,0.0,,,,,,0.0,123732.0,25174500000000.0,,,49084400000.0,0.0,17562500.0,,92857152.18333334,77044420.44,76813253.64,77848587.12666667,77264886.98,75897320.37333333,75560287.07666667,75222887.10666667,76245820.36333333,75346620.41,98121052.01333334,77886820.52,84700153.84666666,78041353.83666666,79482487.12666667,81222353.83,77293953.81,80942853.76333334,78050487.22666667,78273120.46
25,37,15928.0,,,57.0,0.0,83.0,9020.0,,,281.0,0.0,0.0,525458000.0,525456000.0,281.0,281.0,3445.0,1099.0,92318933.33333333,392800761.9047619,643675.0,0.0,,,347781.0,0.0,,,,,,0.0,82.0,950275000.0,,,1213.0,0.0,8969.0,,,,951286000.0,25148600000000.0,63731.0,55606.0,165.0,326892.0,39320.0,0.0,208138.0,57261900.0,,,0.0,438354000000.0,394108.0,1446310.0,2708370000.0,0.0,,,441742000.0,0.0,,,,,,0.0,118754.0,25145400000000.0,,,61121400.0,0.0,21253400.0,,95424284.24000001,85051485.68333334,83783052.55333333,83533285.90666667,84049319.18333334,83186319.05333333,83497652.53666668,83438085.83666666,83047185.86666666,83474552.46666667,98595517.41333334,81736052.12,83655352.13333334,86711852.14999999,84733718.69,82950585.31,83303818.77,82645118.74333332,83150152.08666666,81951185.41333334
25,38,25864.0,,,48.0,0.0,93.0,8821.0,,,297.0,0.0,0.0,530209000.0,530207000.0,297.0,297.0,3707.0,1189.0,92146166.66666667,396597047.61904764,707504.0,0.0,,,355700.0,0.0,,,,,,0.0,371.0,934698000.0,,,1184.0,0.0,8793.0,,,,935780000.0,22413900000000.0,62541.0,52736.0,464.0,2944780.0,36666.0,0.0,236121.0,50149900.0,,,0.0,447931000000.0,448173.0,1612300.0,2831660000.0,0.0,,,452968000.0,0.0,,,,,,0.0,2708660.0,22410500000000.0,,,64704200.0,0.0,23131600.0,,96903551.67,83087853.07333334,79874186.42666666,82039986.39666666,83449686.36333333,81342986.46333332,81190919.66666667,80586319.68666667,80688953.09666666,81825353.0,107666684.73,85829419.69666667,85155353.01,88399653.04333334,85197819.59666666,85180586.41,86142986.37666667,84001919.55333333,84663552.96666667,87373453.08666666
25,39,65472.0,,,52.0,0.0,105.0,8716.0,,,289.0,0.0,0.0,535110000.0,535107000.0,289.0,289.0,3726.0,1192.0,92617733.33333333,417008380.95238096,718091.0,0.0,,,365624.0,0.0,,,,,,0.0,104.0,925353000.0,,,1099.0,0.0,8661.0,,,,926455000.0,24335500000000.0,1855.0,52756.0,209.0,420700.0,37987.0,0.0,272578.0,60875600.0,,,0.0,449363000000.0,413441.0,1605050.0,2873380000.0,0.0,,,457733000.0,0.0,,,,,,0.0,148122.0,24331800000000.0,,,231637000.0,0.0,20890300.0,,99343251.48,88155686.14333333,86426919.46333332,87848052.8,88380352.78666668,87121252.82666667,86644219.50333333,85158786.14,84387219.42999999,84098252.84333333,108366884.64333333,86992719.31333333,90717219.43333334,86214119.38333334,89003152.67,87213152.69333334,87562952.83666666,86076152.75666668,94021052.79333334,89959786.09333332
25,40,52544.0,,,52.0,0.0,90.0,8593.0,,,262.0,0.0,0.0,479272000.0,479270000.0,262.0,262.0,3610.0,1150.0,87357233.33333333,411359190.47619045,764849.0,0.0,,,330126.0,0.0,,,,,,0.0,371.0,928643000.0,,,1432.0,0.0,8546.0,,,,929756000.0,16692000000000.0,2865.0,58706.0,461.0,2874230.0,40537.0,0.0,235106.0,42763200.0,,,0.0,392710000000.0,501720.0,1619700.0,2912490000.0,0.0,,,411940000.0,0.0,,,,,,0.0,2639120.0,16688500000000.0,,,108557000.0,0.0,21749100.0,,99122585.43666667,83695353.55666666,84365520.13,81816186.86333333,84967286.80666666,83968386.84,83436586.80333333,80913353.53666668,82353353.50333333,82394020.09666666,108526818.5,89892586.92666666,87850820.25,87711720.24333332,89172053.52,85994520.22333333,87555753.49333332,87042420.17333333,87290553.48666666,87438486.92
25,41,9008.0,,,49.0,0.0,105.0,8228.0,,,290.0,0.0,0.0,520241000.0,520238000.0,290.0,290.0,4403.0,1407.0,88200966.66666667,518062904.7619048,1009290.0,0.0,,,375855.0,0.0,,,,,,0.0,244.0,845168000.0,,,1178.0,0.0,8189.0,,,,846572000.0,5438520000000.0,6020.0,52541.0,349.0,1901780.0,36970.0,0.0,268184.0,32634800.0,,,0.0,420183000000.0,399947.0,1718420.0,3487900000.0,0.0,,,449542000.0,0.0,,,,,,0.0,1633590.0,5434440000000.0,,,94044100.0,0.0,17643000.0,,128635383.86333333,103734852.52999999,103831285.87333333,104796985.80333334,105868085.82333334,104408952.49000001,104326719.19333333,104171652.47666667,102250619.25999999,103997352.39333333,130328517.08,104585019.31333333,102051485.96333332,103890852.50666666,104512619.27333333,103646252.64333333,102516885.94666666,102961152.59333332,101492219.27,99917252.60000001
25,42,16900.0,,,56.0,0.0,115.0,9181.0,,,314.0,0.0,0.0,530989000.0,530986000.0,314.0,314.0,3815.0,1205.0,90251419.04761904,465634476.1904762,883513.0,0.0,,,345695.0,0.0,,,,,,0.0,252.0,837538000.0,,,1416.0,0.0,9132.0,,,,838787000.0,10898100000000.0,7916.0,55971.0,367.0,2118760.0,41243.0,0.0,302020.0,58740400.0,,,0.0,458848000000.0,435026.0,1667360.0,3289440000.0,0.0,,,429135000.0,0.0,,,,,,0.0,1816740.0,10894000000000.0,,,231814000.0,0.0,17627100.0,,114569916.77999999,90847152.27,93823685.62333333,92665352.14333333,93226685.50666666,92521352.20666666,91586218.92,91140918.92,92592552.19333333,93232252.23,122232516.19666666,98340952.04333334,97288052.03666668,97266518.58,100079585.38,97174851.99333334,96354652.02333333,97367852.02999999,97262018.70333333,96028551.91666667
25,43,32324.0,,,56.0,0.0,83.0,9332.0,,,394.0,0.0,0.0,488644000.0,488640000.0,394.0,394.0,4719.0,1488.0,88797828.57142857,404187571.4285714,767003.0,0.0,,,332740.0,0.0,,,,,,0.0,224.0,912217000.0,,,1842.0,0.0,9265.0,,,,913337000.0,17334400000000.0,40056.0,55841.0,307.0,1759860.0,41724.0,0.0,219245.0,83576300.0,,,0.0,407088000000.0,557171.0,2078110.0,2942360000.0,0.0,,,425095000.0,0.0,,,,,,0.0,1540620.0,17330700000000.0,,,233470000.0,0.0,22316000.0,,100079883.69333333,83235552.15333334,83487985.47,82364752.11333333,84067152.13333334,81412318.8,83092985.48,82381885.51,81498485.45,81444985.47,103381750.06333333,85222351.91666667,90791018.63666667,86883485.18666667,86038951.81666666,85908851.84,87163151.96,84939118.57000001,88758185.27666667,83296318.43666667
25,44,23464.0,,,57.0,0.0,97.0,9111.0,,,370.0,0.0,0.0,483426000.0,483423000.0,370.0,370.0,4231.0,1337.0,88281071.42857143,383916428.5714286,707417.0,0.0,,,332155.0,0.0,,,,,,0.0,234.0,945025000.0,,,1465.0,0.0,9069.0,,,,946084000.0,21586400000000.0,56781.0,52556.0,331.0,1943390.0,41038.0,0.0,253570.0,81194000.0,,,0.0,419115000000.0,538603.0,1865480.0,2806870000.0,0.0,,,426152000.0,0.0,,,,,,0.0,1689820.0,21583000000000.0,,,122753000.0,0.0,24900500.0,,94185217.33,81262585.55,80750385.52666667,80403652.21666667,80968652.16333334,79620118.89,78561785.54666667,79421385.61,79381185.59333333,79732785.50666668,101116750.50333333,83379718.74333332,81969818.73666666,80254751.95,85848185.47666667,81003052.07333334,82190552.04666667,80926485.40333334,81992852.06666666,79722618.72666667
25,45,8748.0,,,57.0,0.0,82.0,8678.0,,,317.0,0.0,0.0,445778000.0,445776000.0,317.0,317.0,2725.0,843.0,85270652.38095239,391144000.0,757232.0,0.0,,,325758.0,0.0,,,,,,0.0,80.0,937380000.0,,,1114.0,0.0,8648.0,,,,938482000.0,14304100000000.0,12405.0,52506.0,162.0,331296.0,44716.0,0.0,212781.0,56190100.0,,,0.0,371267000000.0,469425.0,1347070.0,7128130000.0,0.0,,,411698000.0,0.0,,,,,,0.0,118515.0,14296400000000.0,,,70033000.0,0.0,19832800.0,,96879851.27999999,82321652.74666667,81641752.72,81699552.67333333,81870852.64,79202952.62,78697052.62333333,80354385.99,80624486.01333334,79756285.99666667,100198851.10666667,84373386.10666667,81439952.7,82322485.94,83489819.41,83971652.72333333,84126886.13666667,82832986.05666666,81061719.42,80585719.33
25,46,5276.0,,,45.0,0.0,99.0,8192.0,,,340.0,0.0,0.0,472746000.0,472744000.0,340.0,340.0,2950.0,915.0,85391257.14285715,435381714.28571427,949659.0,0.0,,,380392.0,0.0,,,,,,0.0,93.0,885450000.0,,,1219.0,0.0,8145.0,,,,886797000.0,6876130000000.0,31210.0,55801.0,192.0,379663.0,33521.0,0.0,248101.0,29981700.0,,,0.0,379667000000.0,465006.0,1420330.0,3371680000.0,0.0,,,447418000.0,0.0,,,,,,0.0,131562.0,6872170000000.0,,,94768700.0,0.0,14932000.0,,111509750.96666665,92334619.66666667,92291019.55333334,90442519.58,91833052.94333333,92125353.01333334,91171353.02666666,90991719.58999999,90502719.58999999,90381652.83999999,110005917.60666667,88750986.27666667,86257286.28666668,87716919.57666667,87844252.91,86061219.62666667,86844719.62666667,86845652.85666667,84808486.25666668,83985986.26
25,47,7216.0,,,46.0,0.0,94.0,8531.0,,,280.0,0.0,0.0,489469000.0,489467000.0,280.0,280.0,2828.0,889.0,86346109.52380952,494382666.6666667,1080750.0,0.0,,,396243.0,0.0,,,,,,0.0,374.0,859716000.0,,,1080.0,0.0,8503.0,,,,861211000.0,5734920000000.0,52851.0,49691.0,468.0,2989840.0,31618.0,0.0,241407.0,35641400.0,,,0.0,374685000000.0,372669.0,1258400.0,3677100000.0,0.0,,,484875000.0,0.0,,,,,,0.0,2748440.0,5730660000000.0,,,51856500.0,0.0,14853700.0,,127080817.83,102794819.71333332,102304486.34333332,102247786.33666666,100088919.63,99892419.58666666,99296752.85666667,97781519.49000001,99371952.95,101299786.21666665,126168751.02666666,98969952.98,96990253.02999999,97933419.69666666,98870386.33999999,95988686.35000001,96608186.34666668,96927819.62333333,97204719.68,94729053.01666667
25,48,35136.0,,,54.0,0.0,84.0,9676.0,,,346.0,0.0,0.0,551496000.0,551493000.0,346.0,346.0,3821.0,1188.0,89945390.47619048,494014428.5714286,1074650.0,0.0,,,372343.0,0.0,,,,,,0.0,82.0,829743000.0,,,1330.0,0.0,9649.0,,,,831211000.0,9211550000000.0,51782.0,61556.0,166.0,327283.0,37942.0,0.0,208778.0,45374000.0,,,0.0,432311000000.0,482505.0,1656020.0,3622920000.0,0.0,,,449531000.0,0.0,,,,,,0.0,118505.0,9207220000000.0,,,198871000.0,0.0,16605100.0,,128703484.11,103742419.90333332,102795020.03333335,103035120.02,103290186.54666667,102445619.83999999,99924986.50999999,101834453.25,101564119.89,102193753.16666667,125263517.42333333,98028086.62666667,96726486.71666665,96908319.98333333,98778119.89999999,96820119.95666666,96749386.60333334,95854586.58,95974619.95333333,93227719.93666667
25,49,46744.0,,,54.0,0.0,101.0,9458.0,,,376.0,0.0,0.0,492267000.0,492264000.0,376.0,376.0,4214.0,1302.0,87938933.33333333,391700190.47619045,807458.0,0.0,,,349995.0,0.0,,,,,,0.0,97.0,928401000.0,,,1395.0,0.0,9409.0,,,,929579000.0,17482200000000.0,34746.0,56011.0,198.0,385798.0,40943.0,0.0,250396.0,63524900.0,,,0.0,380274000000.0,509099.0,1769130.0,2994910000.0,0.0,,,421366000.0,0.0,,,,,,0.0,135402.0,17478700000000.0,,,87882100.0,0.0,20784900.0,,102099484.59666668,83275553.33,84934086.66666667,84654786.64,85083719.89666666,84762086.54333334,83800719.92,83312619.92999999,84041219.98333333,84360553.12,97144018.02666666,80756553.46333332,79000553.38,80784420.07666667,81422120.07333334,80370986.86,80337786.72666667,80576620.13666667,78526686.69,79493353.34
25,50,25176.0,,,55.0,0.0,95.0,9165.0,,,366.0,0.0,0.0,530052000.0,530049000.0,366.0,366.0,3553.0,1098.0,91490204.76190476,391206761.9047619,794711.0,0.0,,,383625.0,0.0,,,,,,0.0,92.0,926012000.0,,,1206.0,0.0,9140.0,,,,927210000.0,16337100000000.0,51491.0,52556.0,187.0,364115.0,39605.0,0.0,241040.0,41899500.0,,,0.0,406058000000.0,486554.0,1588990.0,2900920000.0,0.0,,,479427000.0,0.0,,,,,,0.0,123075.0,16333500000000.0,,,81469500.0,0.0,16789200.0,,102634218.39333333,86143953.62333333,84396287.03666668,84932386.85000001,84346720.22666667,83117820.34,83763620.30333333,83729353.67333333,83986586.91666667,85047420.19333334,100239085.22666667,80721020.46,80769653.73666666,81620286.96333332,82017420.34333333,80595953.70666666,80738953.64999999,80642820.31,80463586.99333332,79533020.29666667
25,51,2724.0,,,49.0,0.0,98.0,8994.0,,,316.0,0.0,0.0,483223000.0,483221000.0,316.0,316.0,2833.0,869.0,88330952.38095239,335542809.52380955,651406.0,0.0,,,345155.0,0.0,,,,,,0.0,379.0,958334000.0,,,759.0,0.0,8952.0,,,,959349000.0,20863500000000.0,1740.0,52936.0,477.0,2910960.0,38015.0,0.0,257508.0,54245000.0,,,0.0,374329000000.0,429996.0,1275040.0,2607570000.0,0.0,,,420438000.0,0.0,,,,,,0.0,2653450.0,20860300000000.0,,,38278000.0,0.0,22537700.0,,85810652.04333334,74843020.14999999,74612486.72666667,74660753.59,74189920.14333333,73949420.16333334,73165420.12333333,72072786.82333334,73639220.15333334,74023986.72666667,84870318.74666667,72651353.66,72529553.65666667,72654020.22333333,72737020.35000001,72344753.64333333,71597553.62,71459853.62333333,71525920.27333333,70220386.92666666
25,52,13272.0,,,49.0,0.0,88.0,8567.0,,,338.0,0.0,0.0,467528000.0,467526000.0,338.0,338.0,3222.0,1003.0,86418390.47619048,398072190.47619045,814515.0,0.0,,,356323.0,0.0,,,,,,0.0,226.0,921399000.0,,,944.0,0.0,8540.0,,,,922588000.0,10690100000000.0,14115.0,55406.0,314.0,1286590.0,33877.0,0.0,228901.0,32038400.0,,,0.0,366753000000.0,502078.0,1466630.0,3027010000.0,0.0,,,436946000.0,0.0,,,,,,0.0,1057690.0,10686500000000.0,,,70138600.0,0.0,18605800.0,,103158184.91000001,86053486.78666668,84916953.32666667,85447586.64666666,86455353.22333333,85565153.34,84855420.04333334,84712220.08333333,82248686.71,84462253.34333333,100049884.96666665,82060286.91666667,81425153.52666667,80083720.26666667,82461420.17666666,81184853.55,80519553.52333333,80839220.14333333,79920553.53666668,79296853.51333334
25,53,11960.0,,,51.0,0.0,104.0,8439.0,,,319.0,0.0,0.0,441049000.0,441047000.0,319.0,319.0,3291.0,1031.0,84416638.09523809,395058857.14285713,849253.0,0.0,,,361362.0,0.0,,,,,,0.0,386.0,927873000.0,,,752.0,0.0,8401.0,,,,929101000.0,8666800000000.0,28035.0,55841.0,490.0,2936230.0,36211.0,0.0,255365.0,32770300.0,,,0.0,348652000000.0,451275.0,1481750.0,2997760000.0,0.0,,,427533000.0,0.0,,,,,,0.0,2680870.0,8663270000000.0,,,57580400.0,0.0,16046900.0,,101282284.75333333,85542486.66333334,84512986.57000001,85035953.19,85812486.60333334,84387753.24666667,83878453.21333332,81947253.23666666,84375819.93666667,83839286.59666666,97623018.14,81474486.67,81515086.64333333,81122586.56666666,81348719.96,76981086.52666667,79869153.29666667,79321453.35666667,79361719.91,78931786.53333333
25,54,948.0,,,60.0,0.0,97.0,8175.0,,,336.0,0.0,0.0,420538000.0,420535000.0,336.0,336.0,4124.0,1287.0,82069328.57142857,403147476.1904762,1002400.0,0.0,,,383804.0,0.0,,,,,,0.0,91.0,915556000.0,,,818.0,0.0,8153.0,,,,916959000.0,5003830000000.0,22105.0,52521.0,188.0,370577.0,41239.0,0.0,242821.0,32175800.0,,,0.0,325329000000.0,448228.0,1687800.0,3247290000.0,0.0,,,459588000.0,0.0,,,,,,0.0,127756.0,5000020000000.0,,,58053100.0,0.0,13416000.0,,105093017.78333335,85955553.26666667,85902286.67,86637886.67666666,86989853.35666667,86560553.38666667,84251920.01333334,84619619.94333334,83396719.97,83674953.35000001,100534217.72000001,82512486.74666667,79803720.15666667,80474386.67999999,81262920.0,81371286.67,80009653.46666667,80444086.74666667,80270786.75333333,78492786.75333333
